Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,220111_Smp_SA53_A_neg,Itaconic acid,12.55,217468,0,169452,-5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_B_neg,Itaconic acid,11.98,750954,0,210478,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_C_neg,Itaconic acid,12,600398,0,178196,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_A_neg,Itaconic acid,11.83,377956,0,155942,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_B_neg,Itaconic acid,11.93,225891,0,132297,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_C_neg,Itaconic acid,12.61,1134358,0,244753,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_A_neg,Itaconic acid,12.6,644361,0,135153,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_B_neg,Itaconic acid,12.04,409247,0,164854,-3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_C_neg,Itaconic acid,12.62,252708,0,108487,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_A_neg,Itaconic acid,11.98,369975,0,192332,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_B_neg,Itaconic acid,12.65,3323946,0,389182,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_C_neg,Itaconic acid,12.09,418465,0,158581,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_AB_neg,Itaconic acid,10.76,1861294,0,358191,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_C_neg,Itaconic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_DE_neg,Itaconic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_F_neg,Itaconic acid,10.68,1053464,892191,323815,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_GH_neg,Itaconic acid,10.81,840323,107842,310410,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_I_neg,Itaconic acid,10.67,7947816,0,620607,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp1_neg,Itaconic acid,12.25,82739,0,94118,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp2_neg,Itaconic acid,12.29,143578,0,116131,-1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp3_neg,Itaconic acid,12.3,194786,0,118009,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St1_neg,Itaconic acid,10.69,357484,0,200196,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St2_neg,Itaconic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St3_neg,Itaconic acid,12.37,103847,0,114186,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St4_neg,Itaconic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InH2O_1,Propionylglycine,4.93,128248176,0,3367928,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InH2O_2,Propionylglycine,6.08,526630,0,59478,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InMatrix_1,Propionylglycine,5.36,44556588,2914521,2157968,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InMatrix_2,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InH2O_1,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InH2O_2,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InMatrix_1,Propionylglycine,5.32,46142,0,34694,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InMatrix_2,Propionylglycine,4.96,51395,0,41957,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_H2OinMatrix_1,Propionylglycine,5.97,31263,0,20196,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_H2OinMatrix_2,Propionylglycine,5.43,45405,0,37338,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_A_neg,Propionylglycine,5,29026,0,69875,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_AMS_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_AOA_neg,Propionylglycine,5.46,34051,0,69788,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_B_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full1,Propionylglycine,5.48,45459,0,31698,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full2,Propionylglycine,5.7,47938,0,35074,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full3,Propionylglycine,5.46,110509,0,57690,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Half1,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Half2,Propionylglycine,5.45,35575,0,32798,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Half3,Propionylglycine,6.29,36052,0,23449,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_DSS3_A_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_DSS3_B_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_DSS3_C_neg,Propionylglycine,6.45,16530,0,57134,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_Och_A_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_Och_B_neg,Propionylglycine,6.5,47694,0,72714,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_Och_C_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA7_A_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA7_B_neg,Propionylglycine,5.27,37412,0,86734,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA7_C_neg,Propionylglycine,4.98,46290,0,79900,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA11_A_neg,Propionylglycine,5.43,81079,0,114573,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA11_B_neg,Propionylglycine,5.72,66296,0,97426,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA11_C_neg,Propionylglycine,5.44,33278,0,106566,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA16_A_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA16_B_neg,Propionylglycine,5.59,83861,0,137087,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA16_C_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_A_neg,Propionylglycine,5.94,66468,0,92105,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_B_neg,Propionylglycine,5.59,99004,0,81230,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_C_neg,Propionylglycine,5.46,63349,0,99263,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA42_A_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA44_B_neg,Propionylglycine,6.38,171193,0,131666,-4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA44_C_neg,Propionylglycine,4.89,42500,0,103633,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_A_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_B_neg,Propionylglycine,4.65,46815,0,82077,-3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_C_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_A_neg,Propionylglycine,5.45,37685,0,100449,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_B_neg,Propionylglycine,4.89,67619,0,81524,2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_C_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_A_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_B_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_C_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_A_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_B_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_C_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_A_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_B_neg,Propionylglycine,4.97,39031,0,80067,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_C_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_AB_neg,Propionylglycine,4.66,57489,0,86687,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_C_neg,Propionylglycine,5.87,44810,0,84959,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_DE_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_F_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_GH_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_I_neg,Propionylglycine,6.5,48025,0,92003,-1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp1_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp2_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp3_neg,Propionylglycine,5.25,55170,0,87160,-0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St1_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St2_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St3_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St4_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InH2O_1,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InH2O_2,Malic acid,12.95,175978800,546656,10185566,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InMatrix_1,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InMatrix_2,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InH2O_1,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InH2O_2,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InMatrix_1,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InMatrix_2,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_H2OinMatrix_1,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_H2OinMatrix_2,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_A_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_AMS_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_AOA_neg,Malic acid,12.95,138679,0,137442,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_B_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full1,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full2,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full3,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Half1,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Half2,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Half3,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_DSS3_A_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_DSS3_B_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_DSS3_C_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_Och_A_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_Och_B_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_Och_C_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA7_A_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA7_B_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA7_C_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA11_A_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA11_B_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA11_C_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA16_A_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA16_B_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA16_C_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_A_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_B_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA36_C_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA42_A_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA44_B_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA44_C_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_A_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_B_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA48_C_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_A_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_B_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA53_C_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_A_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_B_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA55_C_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_A_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_B_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA59_C_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_A_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_B_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SA60_C_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_AB_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_C_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_DE_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_F_neg,Malic acid,12.79,100773,0,101500,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_GH_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SAR11_I_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp1_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp2_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_Exp3_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St1_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St2_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St3_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Smp_SCM1_St4_neg,Malic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InH2O_1,Threonic acid,10.03,186140704,2406303,12959377,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InH2O_2,Threonic acid,9.48,319114272,2362623,17135812,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InMatrix_1,Threonic acid,10.21,80372624,3205115,6311329,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix1InMatrix_2,Threonic acid,10.07,14265415,4068480,1139901,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InH2O_1,Threonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InH2O_2,Threonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InMatrix_1,Threonic acid,9.95,553247,0,63308,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_4uMStdsMix2InMatrix_2,Threonic acid,9.58,527686,0,62135,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_H2OinMatrix_1,Threonic acid,9.92,388801,0,57842,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Std_H2OinMatrix_2,Threonic acid,9.62,565124,0,72070,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_A_neg,Threonic acid,9.54,53821,0,67780,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_AMS_neg,Threonic acid,9.45,111294,0,90907,5.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_AOA_neg,Threonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Blk_MediaBlk_B_neg,Threonic acid,9.44,75008,0,108575,2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full1,Threonic acid,10.08,654752,0,62996,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full2,Threonic acid,10.04,630912,0,76685,-5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Full3,Threonic acid,10.48,628823,0,77686,4.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220111_Poo_TruePooBacteria_Half1,Threonic acid,9.79,333417,0,52814,-1.7,‎HILIC_Neg_Standards
